PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.01300307,0.7853999,0.1484186,-0.0001007453,37.76113,103.3593,07/08/2024 15:31:39
0.01212948,0.7852565,0.1495332,0.0001263585,38.47988,102.9186,07/08/2024 15:31:39
0.01108383,0.7850883,0.1507268,-0.0002390566,39.10122,102.4091,07/08/2024 15:31:39
0.008811818,0.7841678,0.1534373,-6.659434E-05,40.20878,99.73605,07/08/2024 15:31:39
0.007565709,0.7836318,0.1549282,9.220756E-05,40.7771,98.25852,07/08/2024 15:31:39
0.006149209,0.7830355,0.1565034,-0.0001536793,41.24092,96.67219,07/08/2024 15:31:39
0.004116816,0.7823265,0.1585839,-7.171699E-05,41.61948,94.85594,07/08/2024 15:31:40
0.003066417,0.7820597,0.1596529,-0.0001331887,41.80099,94.18988,07/08/2024 15:31:40
0.001895431,0.7818198,0.1608709,-0.0001178208,42.02813,93.59842,07/08/2024 15:31:40
0.0006391589,0.7816288,0.16218,3.073585E-05,42.26602,93.13253,07/08/2024 15:31:40
3.038537E-05,0.7816043,0.1628199,-2.049057E-05,42.41195,93.07312,07/08/2024 15:31:40
-0.001061178,0.7814917,0.1639203,0.0001075755,42.56195,92.80058,07/08/2024 15:31:40
-0.001248907,0.781485,0.1641284,3.756604E-05,42.62129,92.7846,07/08/2024 15:31:40
-0.002261944,0.7813948,0.1650766,-6.83019E-05,42.64511,92.56754,07/08/2024 15:31:40
-0.003360348,0.7812669,0.1660373,-4.439623E-05,42.5703,92.26109,07/08/2024 15:31:40
-0.004259338,0.7811639,0.1667601,-5.634906E-05,42.42372,92.01579,07/08/2024 15:31:40
-0.005721051,0.7810148,0.1678367,-5.122642E-06,42.0645,91.66228,07/08/2024 15:31:40
-0.006428401,0.7809963,0.168287,8.708491E-05,41.74355,91.61858,07/08/2024 15:31:40
-0.007245408,0.7809761,0.1687851,2.219812E-05,41.34736,91.57111,07/08/2024 15:31:40
-0.008145157,0.7809563,0.1693343,1.024528E-05,40.92945,91.52435,07/08/2024 15:31:40
-0.009764761,0.7808509,0.170394,1.366038E-05,40.44441,91.27679,07/08/2024 15:31:40
-0.01150433,0.7807428,0.1714539,-0.0001331887,39.84162,91.02359,07/08/2024 15:31:40
-0.01150433,0.7807427,0.1714539,-0.0001246509,39.84161,91.02357,07/08/2024 15:31:40
-0.01294883,0.7807201,0.1721873,8.537737E-05,39.00817,90.97086,07/08/2024 15:31:40
-0.01699343,0.7804721,0.1737736,0.0002100283,35.59005,90.39552,07/08/2024 15:31:40
-0.01799805,0.7804508,0.1738691,0.0002578397,34.40887,90.34682,07/08/2024 15:31:40
-0.02033985,0.7803,0.1744832,-4.610378E-05,32.23153,90.00006,07/08/2024 15:31:40
-0.02354296,0.7803001,0.175351,5.976416E-06,29.99805,90,07/08/2024 15:31:40
-0.02354296,0.7803001,0.175351,5.976416E-06,29.99805,90,07/08/2024 15:31:40
-0.02715133,0.7803001,0.1759513,4.268868E-06,27.05503,90.00001,07/08/2024 15:31:40
-0.02790924,0.7803,0.1760587,-0.0003705378,26.50011,90.00056,07/08/2024 15:31:40
-0.02918593,0.7803001,0.1762028,3.415095E-06,25.41395,90.00002,07/08/2024 15:31:40
-0.03132296,0.7803001,0.1764624,-4.268868E-06,23.66004,90.00001,07/08/2024 15:31:40
-0.03178149,0.7803001,0.1765075,-0.0001109906,23.31992,90.00017,07/08/2024 15:31:40
-0.03388139,0.7803001,0.1767424,-8.537737E-07,21.66496,90,07/08/2024 15:31:40
-0.03459468,0.7803001,0.176816,0,21.16653,90.00001,07/08/2024 15:31:40
-0.03713013,0.7803001,0.177138,-2.561321E-06,19.26746,90,07/08/2024 15:31:40
-0.03854657,0.7803001,0.1773193,6.830189E-06,18.31868,90.00001,07/08/2024 15:31:41
-0.0399051,0.7819405,0.1777032,0.0001306274,17.93192,93.89478,07/08/2024 15:31:41
-0.04017121,0.7819266,0.1777869,4.354246E-05,17.92465,93.86058,07/08/2024 15:31:41
-0.04038223,0.7818751,0.1781018,0.0002305189,18.44402,93.73393,07/08/2024 15:31:41
-0.04078051,0.7817985,0.1784994,0.0002014906,19.36195,93.5463,07/08/2024 15:31:41
-0.0416572,0.7815607,0.179597,4.098114E-05,21.56098,92.96727,07/08/2024 15:31:41
-0.04222601,0.7813975,0.180489,3.756604E-05,22.97449,92.57347,07/08/2024 15:31:41
-0.04247315,0.7813247,0.1808949,0.0002279576,23.58392,92.39934,07/08/2024 15:31:41
-0.04280895,0.7812132,0.1814688,7.940095E-05,24.43402,92.133,07/08/2024 15:31:41
-0.04383004,0.781829,0.1824959,8.366982E-05,25.3229,93.62115,07/08/2024 15:31:41
-0.04674245,0.7861065,0.1838751,359.3641,23.64452,104.6914,07/08/2024 15:31:41
-0.04860249,0.7862291,0.1853091,1.109906E-05,24.35177,106.0221,07/08/2024 15:31:41
-0.04897406,0.7861824,0.1854827,-0.0005259246,24.36244,105.8666,07/08/2024 15:31:41
-0.04958693,0.7860451,0.1863738,0.0003415095,25.56825,105.4133,07/08/2024 15:31:41
-0.05012898,0.7859241,0.1871431,5.891038E-05,26.55815,105.0177,07/08/2024 15:31:41
-0.05036036,0.7858783,0.1874358,0.0001536793,26.90639,104.8697,07/08/2024 15:31:41
-0.05151492,0.7856318,0.1892068,-0.0006966793,29.0805,104.0832,07/08/2024 15:31:41
-0.05182725,0.7855541,0.1897859,0.000173316,29.85008,103.8389,07/08/2024 15:31:41
-0.05252483,0.7853468,0.1914177,-0.0001536793,32.05766,103.1953,07/08/2024 15:31:41
-0.05426683,0.7850765,0.1932797,-0.0001690472,33.63393,102.3745,07/08/2024 15:31:41
-0.05350604,0.7844038,0.1945556,0.0003039434,36.34465,100.4047,07/08/2024 15:31:41
-0.05510439,0.7842169,0.1963663,3.415095E-06,37.45784,99.8746,07/08/2024 15:31:41
-0.05557583,0.7840203,0.1977012,-1.878302E-05,38.80507,99.32447,07/08/2024 15:31:41
-0.05505813,0.7835724,0.1994781,0.1039743,41.52176,97.97255,07/08/2024 15:31:41
-0.05519992,0.7835447,0.1995378,0.0001331887,41.41639,98.02348,07/08/2024 15:31:41
-0.05514378,0.7834883,0.1994882,0.0001400189,41.41626,97.8717,07/08/2024 15:31:41
-0.05502117,0.7833629,0.1993799,8.708491E-05,41.41751,97.53657,07/08/2024 15:31:41
-0.05509479,0.7833514,0.1995339,9.733019E-05,41.56805,97.50562,07/08/2024 15:31:41
-0.05526755,0.7832896,0.1999746,1.707547E-05,42.06504,97.34154,07/08/2024 15:31:41
-0.05582206,0.7832248,0.2006567,0.0002236887,42.3178,97.16993,07/08/2024 15:31:42
-0.05682714,0.7831399,0.2017615,-7.513208E-05,42.62363,96.94683,07/08/2024 15:31:42
-0.05759776,0.7830876,0.2032046,0.7652805,43.23099,95.94557,07/08/2024 15:31:42
-0.05861359,0.7827743,0.2038478,0.0001468491,42.50629,95.99487,07/08/2024 15:31:42
-0.05936389,0.7872989,0.2061109,0.150138,42.3678,107.2036,07/08/2024 15:31:42
-0.06026279,0.786902,0.2070176,0.0001041604,42.16702,108.36,07/08/2024 15:31:42
-0.0605013,0.7868647,0.2071987,0.0002954057,42.11488,108.2252,07/08/2024 15:31:42
-0.06065996,0.7868401,0.2073178,0.0002629623,42.08204,108.1364,07/08/2024 15:31:42
-0.06121129,0.7867556,0.2077122,0.0003995661,41.93809,107.8357,07/08/2024 15:31:42
-0.06178994,0.7866688,0.2080984,6.830189E-06,41.73972,107.5288,07/08/2024 15:31:42
-0.0626009,0.7865504,0.2085973,-0.0001741698,41.41296,107.1155,07/08/2024 15:31:42
-0.06339973,0.7861995,0.2092155,0.1892119,41.2942,107.4772,07/08/2024 15:31:42
-0.06429303,0.7858793,0.2098867,0.4315252,41.12257,107.9564,07/08/2024 15:31:42
-0.06569076,0.7853673,0.210936,0.7533796,40.88306,108.736,07/08/2024 15:31:42
-0.06751002,0.7863861,0.2124443,1.9919,40.2809,103.7841,07/08/2024 15:31:42
-0.06805611,0.7854235,0.2115053,-3.24434E-05,40.27639,103.4298,07/08/2024 15:31:42
-0.06995379,0.7850465,0.2109767,0.0005617831,36.90982,102.2789,07/08/2024 15:31:42
-0.07298546,0.7846938,0.2103638,-0.000811085,31.78407,101.24,07/08/2024 15:31:42
-0.07435562,0.7845751,0.2104127,9.989152E-05,30.25071,100.8961,07/08/2024 15:31:42
-0.07574469,0.7844635,0.2105886,0.0004405472,29.04178,100.5752,07/08/2024 15:31:42
-0.07714405,0.7843525,0.2108381,4.695755E-05,28.01113,100.2586,07/08/2024 15:31:42
-0.07817077,0.7842841,0.2110741,-3.927359E-05,27.36208,100.0638,07/08/2024 15:31:42
-0.07949179,0.7841762,0.2115051,359.9941,26.85831,99.77692,07/08/2024 15:31:42
-0.0816555,0.7839937,0.2128147,-0.0008247453,27.26711,99.25171,07/08/2024 15:31:42
-0.08368395,0.7838175,0.2142626,-0.0002774764,28.03309,98.76472,07/08/2024 15:31:42
-0.08416253,0.7837755,0.2146185,-0.0008913397,28.23849,98.65022,07/08/2024 15:31:42
-0.08433199,0.7837598,0.214756,-0.00157692,28.33367,98.60947,07/08/2024 15:31:42
-0.08471881,0.7837219,0.2151274,-0.0004968963,28.66266,98.50352,07/08/2024 15:31:42
-0.08489533,0.7837141,0.2153348,0.0002399104,28.85396,98.48216,07/08/2024 15:31:42
-0.08535244,0.783663,0.2158388,1.792925E-05,29.35957,98.34364,07/08/2024 15:31:42
-0.08590014,0.7835995,0.2164205,1.707547E-05,29.92255,98.17115,07/08/2024 15:31:43
-0.0860414,0.783583,0.2165911,-0.0004550614,30.10089,98.12657,07/08/2024 15:31:43
-0.08638024,0.7835433,0.2170069,-0.001068925,30.53332,98.02081,07/08/2024 15:31:43
-0.08742866,0.7834207,0.2183851,-0.0007000944,31.96372,97.69155,07/08/2024 15:31:43
-0.08764717,0.7833952,0.2186739,-5.634906E-05,32.26349,97.62229,07/08/2024 15:31:43
-0.08805025,0.7833495,0.2192175,-6.830189E-06,32.83441,97.50115,07/08/2024 15:31:43
-0.08852874,0.7832978,0.219835,-0.0001673396,33.42815,97.36384,07/08/2024 15:31:43
-0.08904496,0.7834095,0.2204055,-0.0006420378,33.90042,97.66073,07/08/2024 15:31:43
-0.09243079,0.788423,0.2200261,0.5880435,33.759,108.133,07/08/2024 15:31:43
-0.09469754,0.7877628,0.2204551,-3.415095E-06,34.11124,111.6629,07/08/2024 15:31:43
-0.09483327,0.7877373,0.2205797,-0.0007000944,34.16943,111.5594,07/08/2024 15:31:43
-0.09556213,0.7875939,0.2213652,7.000944E-05,34.67123,110.9807,07/08/2024 15:31:43
-0.09597556,0.7875121,0.2217639,359.9936,34.86857,110.6952,07/08/2024 15:31:43
-0.09620751,0.7874728,0.221982,-0.002779887,34.96898,110.5266,07/08/2024 15:31:43
-0.09677195,0.7873789,0.2224741,0.0004661604,35.13936,110.1388,07/08/2024 15:31:43
-0.09833074,0.7871416,0.2235077,0.0005447076,35.03895,109.2395,07/08/2024 15:31:43
-0.0999361,0.7869663,0.2234201,0.0004371321,32.99363,108.5931,07/08/2024 15:31:43
-0.1007408,0.7868818,0.2233066,0.000558368,31.85459,108.2872,07/08/2024 15:31:43
-0.1016378,0.7867842,0.2232534,0.0002800378,30.74704,107.9372,07/08/2024 15:31:43
-0.1033192,0.7865989,0.223266,0.0005079953,28.96063,107.2847,07/08/2024 15:31:43
-0.1055939,0.7863443,0.2234349,7.342453E-05,26.94339,106.4093,07/08/2024 15:31:43
-0.1072286,0.7860478,0.2237285,0.0002117359,25.93536,105.4208,07/08/2024 15:31:43
-0.1072286,0.7860477,0.2237285,0.0002023444,25.93537,105.4208,07/08/2024 15:31:43
-0.108465,0.7858211,0.2240472,0.0003713915,25.35257,104.6847,07/08/2024 15:31:43
-0.110848,0.7855358,0.2255309,-0.0001246509,26.0175,103.7813,07/08/2024 15:31:43
-0.1139317,0.7850923,0.2266906,359.5917,25.40084,101.8906,07/08/2024 15:31:43
-0.1154408,0.7847258,0.227724,2.646698E-05,25.76013,101.3341,07/08/2024 15:31:43
-0.1163588,0.7846751,0.2281601,-0.0001297736,25.60815,101.1866,07/08/2024 15:31:43
-0.1183664,0.7844318,0.2287651,-4.268868E-06,25.0038,100.4844,07/08/2024 15:31:43
-0.1197858,0.783942,0.2283896,-0.0003987123,23.39448,99.10664,07/08/2024 15:31:43
-0.1222067,0.7837734,0.2291063,0.0007974246,22.76019,98.64471,07/08/2024 15:31:44
-0.1249632,0.783321,0.2296911,358.7599,22.19995,96.03133,07/08/2024 15:31:44
-0.1257619,0.7831522,0.2305732,8.452359E-05,23.01532,96.97821,07/08/2024 15:31:44
-0.1270177,0.7833015,0.231186,-0.0002134434,23.0997,97.37302,07/08/2024 15:31:44
-0.1287249,0.7831808,0.2318476,-4.781133E-05,22.96882,97.05334,07/08/2024 15:31:44
-0.1295283,0.7831385,0.2322094,4.951887E-05,22.9716,96.94228,07/08/2024 15:31:44
-0.1303048,0.7831243,0.2324779,-5.549529E-05,22.89495,96.90469,07/08/2024 15:31:44
-0.1310772,0.7830321,0.2328206,0.0004661604,22.94063,96.66386,07/08/2024 15:31:44
-0.1324813,0.7830235,0.2337582,-0.0003466321,23.72054,96.64112,07/08/2024 15:31:44
-0.1336694,0.7828187,0.2344423,-2.305189E-05,24.07322,96.10915,07/08/2024 15:31:44
-0.1357755,0.7857909,0.2344477,0.001173939,23.15068,104.5821,07/08/2024 15:31:44
-0.1361985,0.7857604,0.2346296,-0.0002040519,23.16319,104.491,07/08/2024 15:31:44
-0.1369761,0.7856367,0.2354597,0.0004670142,24.15278,104.0986,07/08/2024 15:31:44
-0.1369761,0.7856367,0.2354596,0.0004644529,24.15279,104.0986,07/08/2024 15:31:44
-0.1374314,0.7855675,0.2359199,-0.0001186745,24.66349,103.8805,07/08/2024 15:31:44
-0.1377241,0.7855239,0.2362103,-0.00013575,24.97763,103.7447,07/08/2024 15:31:44
-0.1384348,0.7854208,0.2369144,0.0002595472,25.71252,103.424,07/08/2024 15:31:44
-0.13881,0.7853696,0.2372461,-0.0001596557,26.0143,103.2656,07/08/2024 15:31:44
-0.140781,0.7850972,0.2391393,0.0001588019,27.72054,102.4358,07/08/2024 15:31:44
-0.1427743,0.784842,0.2410033,6.83019E-05,29.20724,101.6756,07/08/2024 15:31:44
-0.1463961,0.7845064,0.2426012,-1.62217E-05,28.55602,100.698,07/08/2024 15:31:44
-0.1484322,0.7843555,0.2426777,0.000260401,26.6852,100.2667,07/08/2024 15:31:44
-0.1504309,0.7841406,0.2431005,2.817453E-05,25.53683,99.65998,07/08/2024 15:31:44
-0.1537421,0.7823478,0.240297,359.4453,18.03019,94.30704,07/08/2024 15:31:44
-0.1555548,0.7818427,0.2403507,9.306133E-05,17.02221,93.65466,07/08/2024 15:31:44
-0.1574707,0.7816839,0.2405385,-0.0004251793,15.98169,93.26646,07/08/2024 15:31:44
-0.1591365,0.7816406,0.240802,5.122642E-06,15.53439,93.1611,07/08/2024 15:31:44
-0.1613226,0.7815828,0.2411519,4.354246E-05,15.00404,93.02078,07/08/2024 15:31:44
-0.1636924,0.7814579,0.2414644,0.000188684,14.2156,92.71919,07/08/2024 15:31:44
-0.1644088,0.7814397,0.2415344,1.067217E-05,13.96355,92.67521,07/08/2024 15:31:44
-0.1645629,0.7814356,0.2415489,5.549529E-05,13.90947,92.66552,07/08/2024 15:31:45
-0.1648705,0.7814276,0.2415774,-3.841982E-06,13.8019,92.64625,07/08/2024 15:31:45
-0.1655687,0.7814096,0.241641,7.598585E-05,13.55766,92.60275,07/08/2024 15:31:45
-0.1665636,0.7813866,0.2417345,-1.237972E-05,13.23054,92.54751,07/08/2024 15:31:45
-0.1677686,0.7813608,0.2418378,-0.0001856958,12.84021,92.48566,07/08/2024 15:31:45
-0.1687302,0.7813331,0.2419295,0.0001173939,12.54094,92.4193,07/08/2024 15:31:45
-0.1689584,0.7813283,0.2419487,-0.0001605094,12.47133,92.40754,07/08/2024 15:31:45
-0.1691307,0.7813245,0.2419631,-8.196227E-05,12.41885,92.3988,07/08/2024 15:31:45
-0.1700177,0.781296,0.2420384,9.391511E-06,12.14005,92.33076,07/08/2024 15:31:45
-0.1700916,0.7812945,0.2420448,1.195283E-05,12.11905,92.32702,07/08/2024 15:31:45
-0.1697558,0.7809713,0.2419727,-0.0002744882,12.11873,91.55993,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,4.695755E-06,12.11908,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,3.415095E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,3.415095E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,3.415095E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,1.707547E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,1.707547E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,1.707547E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:45
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418277,4.268868E-06,12.11909,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418277,2.134434E-06,12.11908,90.00002,07/08/2024 15:31:46
-0.1690781,0.7803001,0.2418276,8.537737E-07,12.11908,90.00002,07/08/2024 15:31:46
-0.169078,0.7803001,0.2418276,1.280661E-06,12.11907,90.00002,07/08/2024 15:31:46
-0.169078,0.7803001,0.2418276,8.537737E-07,12.11907,90.00002,07/08/2024 15:31:46
-0.169078,0.7803001,0.2418275,1.707547E-06,12.11906,90.00002,07/08/2024 15:31:46
-0.1690779,0.7803001,0.2418275,5.549529E-06,12.11905,90,07/08/2024 15:31:46
-0.1690779,0.7803001,0.2418275,1.707547E-06,12.11904,90.00002,07/08/2024 15:31:46
-0.1690779,0.7803001,0.2418275,6.830189E-06,12.11905,90,07/08/2024 15:31:46
-0.1691556,0.7822012,0.240249,355.4571,11.99084,89.99869,07/08/2024 15:31:46
-0.169427,0.7846854,0.2375812,348.7834,11.96649,89.99998,07/08/2024 15:31:46
-0.1701719,0.7875625,0.2326449,339.2675,11.9701,89.92717,07/08/2024 15:31:46
-0.170955,0.7866499,0.228566,340.1888,11.72316,89.60655,07/08/2024 15:31:46
-0.1711268,0.7864233,0.2277486,339.8088,11.60974,89.70081,07/08/2024 15:31:46
-0.171387,0.7865508,0.2262792,340.9001,11.4138,89.65362,07/08/2024 15:31:46
-0.1715317,0.7866327,0.2243049,342.8322,10.91448,90.00049,07/08/2024 15:31:46
-0.1716298,0.7864,0.2226737,343.3995,10.43647,89.99889,07/08/2024 15:31:46
-0.171853,0.7860799,0.2200011,344.4731,9.739035,90.00005,07/08/2024 15:31:46
-0.1720578,0.7859454,0.2183288,344.9131,9.322923,90.00017,07/08/2024 15:31:47
-0.1721972,0.7857682,0.2167872,345.4841,9.022667,90.00002,07/08/2024 15:31:47
-0.1725043,0.7856072,0.2146931,345.9944,8.740781,90.00007,07/08/2024 15:31:47
-0.1725,0.7855902,0.2147211,346.0479,8.740829,90.00005,07/08/2024 15:31:47
-0.1724412,0.7853535,0.2151043,346.7835,8.740687,90.0002,07/08/2024 15:31:47
-0.1724616,0.7853375,0.2149451,346.8331,8.714529,90.00005,07/08/2024 15:31:47
-0.1724705,0.7853295,0.2148674,346.8556,8.702432,89.99809,07/08/2024 15:31:47
-0.1724495,0.7852396,0.2150123,347.1326,8.7014,89.99998,07/08/2024 15:31:47
-0.1724277,0.7851495,0.2151541,347.4063,8.701534,89.99984,07/08/2024 15:31:47
-0.1724481,0.7851215,0.214881,347.4905,8.653064,90.00033,07/08/2024 15:31:47
-0.1726182,0.7851374,0.213254,347.4467,8.168171,89.99941,07/08/2024 15:31:47
-0.1729511,0.7850186,0.211075,347.7998,7.875029,89.99983,07/08/2024 15:31:47
-0.1730467,0.784988,0.2104426,347.8911,7.793665,90.00027,07/08/2024 15:31:47
-0.1731917,0.7849336,0.2094814,348.0532,7.697045,90.00017,07/08/2024 15:31:47
-0.173406,0.7846726,0.2064415,348.8185,7.2884,89.99794,07/08/2024 15:31:47
-0.1734801,0.7845503,0.2050083,349.1757,7.044867,89.99994,07/08/2024 15:31:47
-0.1735813,0.7843774,0.2034383,349.6711,6.671073,89.99997,07/08/2024 15:31:47
-0.1737937,0.7838987,0.1998697,351.012,5.83041,90,07/08/2024 15:31:47
-0.1737937,0.7838987,0.1998697,351.012,5.830418,90,07/08/2024 15:31:47
-0.173898,0.7836238,0.1977531,351.7632,5.434681,90.00014,07/08/2024 15:31:47
-0.1740102,0.7832044,0.1948995,352.8841,5.003331,90.0001,07/08/2024 15:31:47
-0.1740296,0.7831837,0.1943509,352.9388,4.989081,89.99996,07/08/2024 15:31:47
-0.1741163,0.7828029,0.1918832,353.9315,4.676531,90.0001,07/08/2024 15:31:47
-0.174194,0.7823674,0.1892083,355.0411,4.443775,89.99986,07/08/2024 15:31:47
-0.1742111,0.7822748,0.1885642,355.2739,4.399417,89.99998,07/08/2024 15:31:47
-0.1742111,0.7822748,0.1885642,355.2739,4.399416,89.99999,07/08/2024 15:31:47
-0.1742643,0.7817804,0.185399,356.4975,4.196727,89.99933,07/08/2024 15:31:47
-0.1742737,0.7815449,0.1838439,357.0703,4.147904,90.00051,07/08/2024 15:31:47
-0.1742894,0.7808328,0.1790525,358.7653,4.017843,89.9995,07/08/2024 15:31:47
-0.1742623,0.7819353,0.1742818,356.1176,4.13678,90.00011,07/08/2024 15:31:47
-0.1742698,0.7821161,0.1724297,355.6703,4.149883,89.99977,07/08/2024 15:31:48
-0.1742882,0.7817944,0.1693081,356.4641,4.044397,90.00005,07/08/2024 15:31:48
-0.1742859,0.7816501,0.1683136,356.8159,4.004958,90.00008,07/08/2024 15:31:48
-0.1742922,0.7814736,0.1669799,357.2428,3.914785,89.99966,07/08/2024 15:31:48
-0.1742961,0.7812946,0.1655569,357.6724,3.843064,89.99977,07/08/2024 15:31:48
-0.174299,0.7812071,0.1648268,357.8815,3.819091,89.99992,07/08/2024 15:31:48
-0.1742957,0.78109,0.1639508,358.1594,3.764127,90.00005,07/08/2024 15:31:48
-0.1742305,0.7804067,0.1588573,359.7549,3.465928,90.00007,07/08/2024 15:31:48
-0.1741116,0.7804397,0.1557936,359.6792,3.415097,90.00005,07/08/2024 15:31:48
-0.1739608,0.7804148,0.1523839,359.7363,3.315137,89.99988,07/08/2024 15:31:48
-0.1738546,0.7803001,0.1486594,2.881486E-06,3.161675,90,07/08/2024 15:31:48
-0.1738614,0.7803,0.1452636,1.035201E-05,2.932264,90,07/08/2024 15:31:48
-0.1738348,0.7803001,0.1423224,5.549529E-06,2.635229,90.00001,07/08/2024 15:31:48
-0.1736869,0.7803001,0.1377167,4.37559E-06,2.289936,90.00001,07/08/2024 15:31:48
-0.173304,0.7809438,0.1317907,358.5049,2.211319,89.99967,07/08/2024 15:31:48
-0.1728746,0.7850564,0.126649,347.8486,2.469442,89.87373,07/08/2024 15:31:48
-0.173092,0.7854456,0.1254497,346.5012,2.428812,89.99998,07/08/2024 15:31:48
-0.1730873,0.7853771,0.1255601,346.7114,2.42907,89.99998,07/08/2024 15:31:48
-0.1735104,0.7851264,0.1227299,347.4758,2.727616,90.00002,07/08/2024 15:31:48
-0.173738,0.7850636,0.1213658,347.6652,2.826993,89.99997,07/08/2024 15:31:48
-0.1742481,0.784948,0.1188339,348.0103,3.19613,90.0001,07/08/2024 15:31:48
-0.1750192,0.7848563,0.1154593,348.2816,3.772149,90.00039,07/08/2024 15:31:48
-0.1761798,0.7847782,0.1112984,348.5121,4.698853,90.00026,07/08/2024 15:31:48
-0.1845324,0.7942177,0.1028183,342.7086,2.622343,92.69515,07/08/2024 15:31:48
-0.1958852,0.7995006,0.09589715,339.1128,359.9138,96.09911,07/08/2024 15:31:48
0.3629001,0.7803001,0.1187,-6.969757E-06,4.569155E-06,-2.031936E-06,07/08/2024 15:31:48
0.3629,0.7803001,0.1187,-7.077776E-06,2.037953E-06,-2.184712E-06,07/08/2024 15:31:48
0.3629,0.7803001,0.1187,-1.035712E-05,-4.952284E-07,-2.341335E-06,07/08/2024 15:31:48
0.3629,0.7803001,0.1187,-4.785597E-06,3.411333E-07,-2.52174E-06,07/08/2024 15:31:48
0.3629,0.7803001,0.1187,-8.071694E-06,-2.191928E-06,-2.683178E-06,07/08/2024 15:31:48
0.3629,0.7803001,0.1187,-5.107046E-06,-1.435114E-06,-2.818193E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-5.727144E-06,-6.124832E-07,-3.023127E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-9.711784E-06,1.112936E-07,-3.21163E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-5.699022E-06,8.68792E-07,-3.352205E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-7.077819E-06,1.671886E-06,-3.585205E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-1.015788E-05,2.405701E-06,-3.759545E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-5.749676E-06,-1.415142E-07,-3.944054E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
