PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.02892849,0.7804658,0.07854736,2.213475E-05,185.5196,359.6187,07/08/2024 15:37:53
0.02902609,0.7803694,0.07853798,0.0001268779,185.5205,359.8408,07/08/2024 15:37:53
0.02909548,0.7803001,0.07853136,3.655543E-06,185.5206,-4.080955E-06,07/08/2024 15:37:53
0.02909548,0.7803001,0.07853136,4.457508E-06,185.5206,-1.424057E-06,07/08/2024 15:37:53
0.02909548,0.7803001,0.07853135,4.332972E-06,185.5206,-2.881815E-06,07/08/2024 15:37:53
0.02909548,0.7803001,0.07853135,6.905658E-06,185.5206,-2.096285E-06,07/08/2024 15:37:53
0.02909548,0.7803001,0.07853135,4.699247E-06,185.5206,-1.664499E-06,07/08/2024 15:37:53
0.02909547,0.7803001,0.07853135,4.59662E-06,185.5206,-1.67017E-06,07/08/2024 15:37:53
0.02909547,0.7803001,0.07853135,4.651088E-06,185.5206,-1.673675E-06,07/08/2024 15:37:53
0.02909546,0.7803001,0.07853134,5.056726E-06,185.5206,-3.026988E-06,07/08/2024 15:37:53
0.02909546,0.7803001,0.07853134,5.012377E-06,185.5206,-1.796826E-06,07/08/2024 15:37:53
0.02909546,0.7803001,0.07853134,3.864724E-06,185.5206,-2.540997E-06,07/08/2024 15:37:53
0.02909546,0.7803001,0.07853134,6.990552E-06,185.5206,-1.295258E-06,07/08/2024 15:37:53
0.02909546,0.7803001,0.07853134,6.918363E-06,185.5206,-5.060787E-08,07/08/2024 15:37:53
0.02909546,0.7803001,0.07853134,5.694044E-06,185.5206,-7.967851E-07,07/08/2024 15:37:53
0.02820015,0.7803001,0.08081146,3.348508E-06,183.2436,-8.638368E-07,07/08/2024 15:37:53
0.02731076,0.7803276,0.08306385,359.9367,181.023,0.0001116248,07/08/2024 15:37:54
0.02704629,0.7803264,0.08374242,359.9394,180.389,0.0003754007,07/08/2024 15:37:54
0.0266566,0.7803227,0.08471878,359.9482,179.4769,0.0003102131,07/08/2024 15:37:54
0.02525285,0.7803075,0.0882242,359.9832,176.3715,8.176978E-06,07/08/2024 15:37:54
0.02450508,0.7803001,0.09010477,9.699004E-06,174.7848,-4.196041E-06,07/08/2024 15:37:54
0.02388704,0.7803001,0.09178346,3.20582E-06,173.6244,-6.586482E-06,07/08/2024 15:37:54
0.02299589,0.7803001,0.09473781,1.203659E-05,172.16,-4.309265E-06,07/08/2024 15:37:54
0.0229959,0.7803001,0.0947378,1.139372E-05,172.16,-4.659586E-06,07/08/2024 15:37:54
0.02274566,0.7803001,0.09578844,5.031758E-06,171.7388,-5.7503E-06,07/08/2024 15:37:54
0.02244887,0.7803001,0.09696446,5.444637E-06,171.2405,-4.711722E-06,07/08/2024 15:37:54
0.02120177,0.7803001,0.1001181,-4.960453E-07,169.2794,-4.007102E-06,07/08/2024 15:37:54
0.02095685,0.780306,0.1007588,359.9858,168.8422,-7.848526E-06,07/08/2024 15:37:54
0.02095685,0.780306,0.1007588,359.9858,168.8422,-1.087248E-05,07/08/2024 15:37:54
0.02058057,0.7803035,0.1016143,359.9921,168.206,7.076805E-05,07/08/2024 15:37:54
0.0201398,0.7803043,0.1025492,359.9893,167.5623,4.569992E-05,07/08/2024 15:37:54
0.01914785,0.7803001,0.1048148,5.977893E-06,166.5378,-4.272083E-06,07/08/2024 15:37:54
0.01819586,0.7803001,0.1071098,9.730653E-07,165.8396,-4.401529E-06,07/08/2024 15:37:54
0.01819586,0.7803001,0.1071098,-8.893027E-07,165.8396,-3.813414E-06,07/08/2024 15:37:54
0.017884,0.7803082,0.1080966,359.9814,165.6869,-4.662655E-05,07/08/2024 15:37:54
0.01760576,0.7803001,0.110095,4.127082E-06,166.3727,-3.739313E-06,07/08/2024 15:37:54
0.01744606,0.7803001,0.1115029,7.863891E-07,166.8757,-2.632489E-06,07/08/2024 15:37:54
0.01697807,0.7803,0.1143546,-1.807895E-06,168.0499,2.974656E-06,07/08/2024 15:37:54
0.01661319,0.7804083,0.1164356,359.751,168.8357,-0.0001255593,07/08/2024 15:37:54
0.01612855,0.7804305,0.1194926,359.7001,169.9263,0.0001380848,07/08/2024 15:37:54
0.01612854,0.7804305,0.1194926,359.7001,169.9263,0.0001389469,07/08/2024 15:37:54
0.01521548,0.7817486,0.1247767,356.5758,171.2926,0.0003335672,07/08/2024 15:37:54
0.0148117,0.7815783,0.1285019,356.99,172.4231,-0.000241885,07/08/2024 15:37:54
0.01417735,0.7820336,0.1348853,355.8752,173.6928,-2.514473E-05,07/08/2024 15:37:54
0.0137665,0.7831057,0.140048,353.144,174.3285,0.0002221557,07/08/2024 15:37:54
0.0137665,0.7831057,0.140048,353.144,174.3285,0.0002251654,07/08/2024 15:37:54
0.01350342,0.7832304,0.1430921,352.8151,175.0041,0.0002114754,07/08/2024 15:37:55
0.01335447,0.7827332,0.1461769,354.1097,175.6122,0.001092891,07/08/2024 15:37:55
0.01327579,0.7827382,0.1489585,354.0978,175.8855,7.993139E-05,07/08/2024 15:37:55
0.01317065,0.7817611,0.1559113,356.5452,176.6496,-0.000284577,07/08/2024 15:37:55
0.01308044,0.7812182,0.1613396,357.8547,177.4827,0.0005205364,07/08/2024 15:37:55
0.01307716,0.7812114,0.1616052,357.8714,177.4953,0.0001072493,07/08/2024 15:37:55
0.01307767,0.7812083,0.1616895,357.8786,177.4992,2.168604E-05,07/08/2024 15:37:55
0.01310115,0.7807001,0.1611533,359.0755,177.499,5.131814E-05,07/08/2024 15:37:55
0.01316279,0.7806925,0.1620096,359.0934,177.5681,4.264399E-05,07/08/2024 15:37:55
0.01322826,0.7811371,0.1626353,358.0479,177.66,0.0002544288,07/08/2024 15:37:55
0.01331612,0.781621,0.1634291,356.8859,177.7934,0.0005101961,07/08/2024 15:37:55
0.01340113,0.7815564,0.1643892,357.0431,177.8863,-1.548192E-05,07/08/2024 15:37:55
0.01361803,0.7814792,0.1663882,357.2292,178.1691,0.0005012508,07/08/2024 15:37:55
0.01323799,0.7808774,0.1702866,358.6606,177.2237,-0.0002710771,07/08/2024 15:37:55
0.0125423,0.780501,0.1728282,359.5375,175.5619,0.0001061715,07/08/2024 15:37:55
0.0121392,0.78048,0.1738163,359.5859,174.728,-0.000192656,07/08/2024 15:37:55
0.0114709,0.7804376,0.1751413,359.684,173.3517,-0.0001932559,07/08/2024 15:37:55
0.01072748,0.7804065,0.1763649,359.7557,171.8167,0.0002782544,07/08/2024 15:37:55
0.009990621,0.7804021,0.1774159,359.7655,170.3641,0.0003432349,07/08/2024 15:37:55
0.008807984,0.7804391,0.1788736,359.6808,167.8366,0.000248442,07/08/2024 15:37:55
0.00741609,0.7804317,0.1803035,359.6976,164.866,0.0004181848,07/08/2024 15:37:55
0.006620439,0.7804523,0.1809035,359.6503,163.2643,0.0003932768,07/08/2024 15:37:55
0.005593185,0.7805325,0.181536,359.4648,161.2531,0.0001815682,07/08/2024 15:37:55
0.001726509,0.7803001,0.1826477,1.361446E-06,156.3262,-1.798237E-06,07/08/2024 15:37:55
-0.001366553,0.7803001,0.1828994,5.371316E-06,154.9812,-6.879462E-06,07/08/2024 15:37:55
-0.001829479,0.7803,0.1829086,0.0001157877,154.9323,-0.0006688525,07/08/2024 15:37:55
-0.00190902,0.7803001,0.1829088,-1.850307E-06,154.954,-3.608005E-06,07/08/2024 15:37:55
-0.002778283,0.7803001,0.1830166,4.284078E-06,155.4475,-8.122625E-07,07/08/2024 15:37:55
-0.004149223,0.7803001,0.1831756,3.049035E-06,156.2573,-2.874557E-06,07/08/2024 15:37:55
-0.006237136,0.7803001,0.1831577,-1.762824E-06,156.1868,-5.786873E-06,07/08/2024 15:37:56
-0.008806339,0.7803001,0.1833392,5.402574E-06,155.1658,-1.058485E-05,07/08/2024 15:37:56
-0.009825716,0.7803001,0.1834555,2.840618E-06,154.6199,-2.345374E-06,07/08/2024 15:37:56
-0.011281,0.7803001,0.1836763,1.974529E-06,153.5425,-5.748187E-06,07/08/2024 15:37:56
-0.013412,0.7803001,0.184163,6.511436E-06,151.0118,-4.733849E-06,07/08/2024 15:37:56
-0.01429096,0.7803001,0.1843604,4.42844E-06,149.8703,-4.390724E-06,07/08/2024 15:37:56
-0.01527447,0.7803001,0.1845906,1.960926E-06,148.441,-4.651218E-06,07/08/2024 15:37:56
-0.01744118,0.7803001,0.1853237,3.770771E-06,144.1993,-3.688272E-06,07/08/2024 15:37:56
-0.01878534,0.7803001,0.185695,4.264455E-06,141.5987,-1.041889E-05,07/08/2024 15:37:56
-0.02051174,0.7803108,0.1861196,359.9752,138.2037,0.0001016241,07/08/2024 15:37:56
-0.02202407,0.7803305,0.1863655,359.93,135.2523,8.703827E-05,07/08/2024 15:37:56
-0.02369369,0.7804191,0.1864039,359.7266,132.1282,0.0001806219,07/08/2024 15:37:56
-0.02698891,0.7808687,0.1865892,358.6813,127.2348,8.129011E-05,07/08/2024 15:37:56
-0.03016833,0.7806057,0.1865511,359.2951,122.4671,2.582861E-05,07/08/2024 15:37:56
-0.03104759,0.7805682,0.1866064,359.3821,121.3872,2.075858E-05,07/08/2024 15:37:56
-0.0318649,0.7805715,0.1866587,359.3746,120.4265,-2.059851E-05,07/08/2024 15:37:56
-0.03360454,0.7805346,0.1868103,359.46,118.4276,0.0001731103,07/08/2024 15:37:56
-0.03489298,0.7806775,0.1869891,359.1282,117.1755,-0.0001104697,07/08/2024 15:37:56
-0.03675237,0.7822528,0.187676,355.3289,116.459,0.0003754132,07/08/2024 15:37:56
-0.03883877,0.7834427,0.1882777,352.2499,115.0695,-0.0006365395,07/08/2024 15:37:56
-0.03951642,0.7833974,0.188417,352.3705,114.7081,0.0002978288,07/08/2024 15:37:56
-0.04024028,0.7833684,0.1886211,352.4492,114.5106,-0.0002396405,07/08/2024 15:37:56
-0.04278089,0.783002,0.1892462,353.4153,112.9046,0.0002445115,07/08/2024 15:37:56
-0.04483235,0.7829201,0.1887617,354.1801,111.2996,359.5063,07/08/2024 15:37:56
-0.04553484,0.7827369,0.1891992,354.1012,111.6058,-5.79365E-06,07/08/2024 15:37:56
-0.04591237,0.7826164,0.1899356,354.4096,112.7505,6.133653E-05,07/08/2024 15:37:56
-0.04591236,0.7826164,0.1899356,354.4096,112.7505,6.133653E-05,07/08/2024 15:37:56
-0.04624848,0.7825978,0.1901835,354.4572,113.0795,0.0002869288,07/08/2024 15:37:56
-0.04664744,0.7824841,0.1909033,354.7463,114.1702,0.0001384661,07/08/2024 15:37:56
-0.04711726,0.7823198,0.1918363,355.1607,115.5778,-8.653963E-05,07/08/2024 15:37:56
-0.04790464,0.7820727,0.1932681,355.7785,117.6342,-9.759497E-05,07/08/2024 15:37:56
-0.04878351,0.7818491,0.1947509,356.33,119.672,2.876713E-05,07/08/2024 15:37:57
-0.04878351,0.7818491,0.1947509,356.33,119.672,3.165453E-05,07/08/2024 15:37:57
-0.04974796,0.7817898,0.1961719,356.475,121.4217,0.0001745,07/08/2024 15:37:57
-0.05045404,0.7817324,0.1972631,356.6153,122.7272,-0.0002356256,07/08/2024 15:37:57
-0.05156979,0.781677,0.1990461,356.7504,124.7923,1.571336E-05,07/08/2024 15:37:57
-0.05233784,0.7816169,0.2003381,356.8966,126.1897,-0.0003084512,07/08/2024 15:37:57
-0.05258211,0.781598,0.200763,356.9425,126.6479,-9.447647E-05,07/08/2024 15:37:57
-0.05312764,0.7815595,0.2016969,357.036,127.6221,-1.068647E-05,07/08/2024 15:37:57
-0.05333079,0.7815445,0.2020576,357.0719,127.995,-3.408873E-05,07/08/2024 15:37:57
-0.05404685,0.7815064,0.2033306,357.1641,129.2915,-0.0001132637,07/08/2024 15:37:57
-0.05527704,0.7813328,0.2056286,357.5814,131.554,3.492911E-05,07/08/2024 15:37:57
-0.05527705,0.7813329,0.2056286,357.5814,131.554,3.236551E-05,07/08/2024 15:37:57
-0.05553656,0.7813174,0.206119,357.6183,131.9938,0.0001014199,07/08/2024 15:37:57
-0.05586,0.7813004,0.2067535,357.6584,132.5656,6.301842E-06,07/08/2024 15:37:57
-0.05652988,0.7811143,0.2082093,358.1019,134.0128,-0.0003560589,07/08/2024 15:37:57
-0.05709589,0.7809439,0.2094918,358.5047,135.2281,3.02659E-05,07/08/2024 15:37:57
-0.05790097,0.7809916,0.211256,358.3924,136.7439,8.573126E-05,07/08/2024 15:37:57
-0.05906925,0.7938937,0.2130101,354.7959,140.2728,9.575351,07/08/2024 15:37:57
-0.05951175,0.7905452,0.2138323,354.0968,144.4575,20.44326,07/08/2024 15:37:57
-0.05991422,0.7901174,0.2146166,353.2291,144.5644,20.19274,07/08/2024 15:37:57
-0.06094542,0.7897901,0.215072,353.4652,144.5673,19.27607,07/08/2024 15:37:57
-0.06254654,0.7891812,0.2158045,353.9717,144.7536,17.74115,07/08/2024 15:37:57
-0.06461104,0.7883399,0.2164381,354.5159,144.8249,15.56423,07/08/2024 15:37:57
-0.06654716,0.7874664,0.2167339,354.7244,144.7626,13.03498,07/08/2024 15:37:57
-0.06940465,0.7862869,0.2174412,354.9772,144.2885,9.851439,07/08/2024 15:37:57
-0.0717732,0.7844375,0.2165598,354.9531,144.2489,4.895179,07/08/2024 15:37:57
-0.07341466,0.7827691,0.2159671,354.0955,143.0433,359.9308,07/08/2024 15:37:57
-0.0749533,0.7822846,0.2156212,355.4966,139.5585,359.7769,07/08/2024 15:37:57
-0.07530665,0.782182,0.2163789,355.5047,139.5182,-0.0008253633,07/08/2024 15:37:57
-0.07687742,0.7828762,0.2172264,353.7422,137.2555,2.598146E-05,07/08/2024 15:37:57
-0.07926778,0.7822919,0.2168455,355.2309,132.948,0.0001055932,07/08/2024 15:37:58
-0.07994372,0.782294,0.2167725,355.2258,131.6425,1.938388E-05,07/08/2024 15:37:58
-0.08129147,0.78282,0.2169683,353.887,129.6766,0.0002706913,07/08/2024 15:37:58
-0.08129147,0.78282,0.2169683,353.887,129.6766,0.0002736966,07/08/2024 15:37:58
-0.08133052,0.7828254,0.2169879,353.8732,129.6546,0.0006897333,07/08/2024 15:37:58
-0.08081514,0.7822716,0.2165602,355.2816,129.6556,0.0002092433,07/08/2024 15:37:58
-0.08090345,0.7823685,0.2166332,355.0381,129.6557,-0.0002725213,07/08/2024 15:37:58
-0.08188432,0.7849073,0.2178511,348.1282,129.5026,-8.593482E-05,07/08/2024 15:37:58
-0.08266117,0.7847134,0.2185058,348.7019,129.4224,-5.267406E-05,07/08/2024 15:37:58
-0.08402229,0.7845477,0.2197448,349.183,129.7786,0.0001282097,07/08/2024 15:37:58
-0.08563641,0.7843429,0.2216407,349.7685,130.6899,0.0004741267,07/08/2024 15:37:58
-0.08602285,0.7842918,0.2221269,349.9138,130.9646,0.0006789982,07/08/2024 15:37:58
-0.08609976,0.7842813,0.2222287,349.9436,131.0269,0.0003780535,07/08/2024 15:37:58
-0.08659384,0.7842031,0.2230074,350.1639,131.6208,0.0003583023,07/08/2024 15:37:58
-0.08688746,0.7841548,0.2234945,350.2993,132.007,0.0002598475,07/08/2024 15:37:58
-0.08741625,0.7840623,0.2244591,350.558,132.8217,0.0005374752,07/08/2024 15:37:58
-0.08801564,0.7839499,0.2256777,350.8701,133.9126,0.0003997208,07/08/2024 15:37:58
-0.08814009,0.7839257,0.2259417,350.9366,134.156,0.0001078549,07/08/2024 15:37:58
-0.08852904,0.7838534,0.226753,351.1355,134.8658,0.0001706587,07/08/2024 15:37:58
-0.08937097,0.7837099,0.2284579,351.5278,136.2139,0.001004541,07/08/2024 15:37:58
-0.09006692,0.783595,0.2298868,351.8394,137.2939,0.001147135,07/08/2024 15:37:58
-0.09071618,0.7836854,0.2310275,351.5946,138.0929,0.0002095039,07/08/2024 15:37:58
-0.09198713,0.7849889,0.2324998,347.8852,138.1435,-0.000874531,07/08/2024 15:37:58
-0.09314752,0.7847748,0.2346089,348.5228,139.349,-3.702575E-05,07/08/2024 15:37:58
-0.09351451,0.7847075,0.2352598,348.7167,139.6999,0.002105548,07/08/2024 15:37:58
-0.09351534,0.784708,0.2352597,348.7173,139.6999,0.0002307088,07/08/2024 15:37:58
-0.09448231,0.7845899,0.2367731,349.061,140.3547,-5.304401E-05,07/08/2024 15:37:58
-0.09557218,0.7845247,0.2382586,349.2488,140.8413,-0.0003221922,07/08/2024 15:37:58
-0.09774336,0.7842607,0.2407652,350.002,140.7348,-5.223308E-05,07/08/2024 15:37:58
-0.09885743,0.7841706,0.241899,350.2559,140.5635,0.0002213322,07/08/2024 15:37:59
-0.1002023,0.7839611,0.2433637,350.8397,140.2738,-0.000126045,07/08/2024 15:37:59
-0.1019097,0.7836815,0.2449835,351.607,139.7218,0.0001480073,07/08/2024 15:37:59
-0.102179,0.7836334,0.245256,351.7372,139.6213,-3.321508E-05,07/08/2024 15:37:59
-0.103233,0.7834878,0.246112,352.1301,139.2356,-1.616046E-05,07/08/2024 15:37:59
-0.1045913,0.7833718,0.2473679,352.4392,138.7833,-0.0006056822,07/08/2024 15:37:59
-0.1059222,0.7827846,0.2474346,353.9785,135.3055,0.000492141,07/08/2024 15:37:59
-0.1059222,0.7827846,0.2474346,353.9786,135.3053,0.0002408121,07/08/2024 15:37:59
-0.1097607,0.7817701,0.2465122,356.5235,126.5262,3.378623E-05,07/08/2024 15:37:59
-0.1109667,0.7815409,0.2463838,357.0806,124.5003,0.0001328275,07/08/2024 15:37:59
-0.1122147,0.7813407,0.2463284,357.5616,122.6132,-0.0003134053,07/08/2024 15:37:59
-0.1135201,0.7812496,0.2463591,357.7802,120.8854,8.394625E-05,07/08/2024 15:37:59
-0.1158889,0.7813799,0.2465761,357.468,118.2025,5.982256E-06,07/08/2024 15:37:59
-0.1180259,0.7814689,0.2468018,357.254,115.9645,0.0001731948,07/08/2024 15:37:59
-0.1185978,0.7815431,0.2468851,357.075,115.4525,-1.570855E-05,07/08/2024 15:37:59
-0.119367,0.7816259,0.2469872,356.8743,114.7595,-8.764218E-05,07/08/2024 15:37:59
-0.1210004,0.7821322,0.2473025,355.6301,113.6022,-0.0002660837,07/08/2024 15:37:59
-0.122637,0.7819391,0.2474383,356.1083,112.0314,-1.732887E-05,07/08/2024 15:37:59
-0.1249969,0.781615,0.2476266,356.901,109.7946,8.432673E-05,07/08/2024 15:37:59
-0.1263341,0.7814806,0.2477212,357.2261,108.5277,-3.867858E-05,07/08/2024 15:37:59
-0.126557,0.7817542,0.2477725,356.5623,108.4664,0.0001212406,07/08/2024 15:37:59
-0.1283854,0.7802984,0.2467125,359.9819,114.5724,359.9912,07/08/2024 15:37:59
-0.1283751,0.7803001,0.2467141,2.209533E-06,114.5701,-1.534788E-06,07/08/2024 15:37:59
-0.1284797,0.780436,0.2467525,359.6874,114.5814,0.0002018938,07/08/2024 15:37:59
-0.1297565,0.7821265,0.2473882,355.6445,114.7265,0.0001048902,07/08/2024 15:37:59
-0.1312041,0.7837964,0.2481525,351.293,115.1965,-0.0001096934,07/08/2024 15:37:59
-0.1321988,0.7837176,0.2487634,351.5079,115.569,0.0003612651,07/08/2024 15:37:59
-0.1338502,0.7826476,0.2495323,354.6079,114.465,359.7491,07/08/2024 15:37:59
-0.1354356,0.7822907,0.2502055,355.2342,114.6218,0.0001092338,07/08/2024 15:37:59
-0.1364615,0.7835539,0.2506403,351.952,114.7664,-0.0001599503,07/08/2024 15:37:59
-0.1373249,0.7834871,0.2512064,352.1316,115.1832,3.318269E-05,07/08/2024 15:38:00
-0.1421296,0.7935002,0.2513375,341.8558,116.5225,358.6121,07/08/2024 15:38:00
-0.1467928,0.7933369,0.2507339,333.5719,119.2882,356.2925,07/08/2024 15:38:00
-0.1478866,0.7898328,0.2526858,329.8594,118.3107,359.0573,07/08/2024 15:38:00
-0.147093,0.7893,0.252827,330.9178,117.8399,4.591634E-05,07/08/2024 15:38:00
-0.1475788,0.7891114,0.2528574,331.995,117.3823,-0.0001305455,07/08/2024 15:38:00
-0.1489234,0.7888767,0.2538401,333.245,117.8655,-0.001019243,07/08/2024 15:38:00
-0.1498682,0.7887237,0.2543844,334.0273,117.9339,-0.0004530018,07/08/2024 15:38:00
-0.1508094,0.7885665,0.2549663,334.7941,118.0725,-0.0003132827,07/08/2024 15:38:00
-0.1519156,0.7883763,0.2557385,335.6843,118.3814,0.000380375,07/08/2024 15:38:00
-0.1529642,0.788191,0.2565325,336.5187,118.7771,7.819202E-05,07/08/2024 15:38:00
-0.1542753,0.787867,0.257695,337.9077,119.3927,0.0001676995,07/08/2024 15:38:00
-0.1555437,0.7870106,0.2590763,341.2444,120.1715,-1.803304E-06,07/08/2024 15:38:00
-0.1564569,0.7863343,0.2601206,343.6224,120.8018,-4.449405E-06,07/08/2024 15:38:00
-0.1564568,0.7863343,0.2601205,343.6224,120.8018,-7.563989E-06,07/08/2024 15:38:00
-0.156995,0.7860086,0.260704,344.7074,121.1369,-3.451946E-05,07/08/2024 15:38:00
-0.1575109,0.7859224,0.2611556,344.988,121.3999,8.485835E-05,07/08/2024 15:38:00
-0.1581251,0.7856821,0.2617238,345.7582,121.6787,-0.000256326,07/08/2024 15:38:00
-0.1592617,0.785348,0.2625895,346.8011,121.8879,5.743954E-05,07/08/2024 15:38:00
-0.1599907,0.7852741,0.2628764,347.0276,121.5997,-0.0001647132,07/08/2024 15:38:00
-0.1613041,0.7849076,0.2635429,348.1304,121.416,-5.234566E-06,07/08/2024 15:38:00
-0.1633208,0.7841787,0.2641272,350.233,120.5052,-6.930644E-05,07/08/2024 15:38:00
-0.1648057,0.7835883,0.264389,351.8588,119.5915,3.018629E-06,07/08/2024 15:38:00
-0.1662655,0.7829373,0.2644949,353.5832,118.4563,0.0001228593,07/08/2024 15:38:00
-0.167577,0.7823174,0.2644745,355.1672,117.2402,7.647118E-05,07/08/2024 15:38:00
-0.1683364,0.7819226,0.2644276,356.149,116.4865,0.0002613112,07/08/2024 15:38:00
-0.1693013,0.7813923,0.2643653,357.4388,115.5248,0.0001695367,07/08/2024 15:38:00
-0.1697123,0.7811644,0.264326,357.9832,115.0943,0.0002428356,07/08/2024 15:38:00
-0.1698849,0.781161,0.2643461,357.9914,114.9708,0.0001928579,07/08/2024 15:38:00
-0.1693794,0.7806156,0.2641023,359.2724,114.9493,0.0002391826,07/08/2024 15:38:00
-0.1692642,0.7804908,0.2640482,359.5612,114.9478,0.0001545509,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,2.428842E-06,114.9469,-1.070282E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,2.974402E-06,114.9469,-5.680334E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,3.076602E-06,114.9469,-3.20576E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.912369E-06,114.9469,-1.087154E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,2.076659E-06,114.9469,-1.264378E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:01
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:02
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:02
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:02
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:02
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:02
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:02
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:02
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:02
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:02
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:02
-0.1690893,0.7803001,0.263967,1.443575E-06,114.9469,-4.181657E-06,07/08/2024 15:38:02
-0.1690893,0.7803001,0.263967,7.240397E-07,114.9469,-3.0727E-06,07/08/2024 15:38:02
-0.1690894,0.7803001,0.2639669,1.076308E-06,114.9469,-3.220932E-06,07/08/2024 15:38:02
-0.1690894,0.7803001,0.2639669,7.270326E-07,114.9469,-3.073989E-06,07/08/2024 15:38:02
-0.1690894,0.7803001,0.2639668,1.076118E-06,114.9469,-3.221042E-06,07/08/2024 15:38:02
-0.1690894,0.7803001,0.2639668,1.076118E-06,114.9469,-3.221042E-06,07/08/2024 15:38:02
-0.1690894,0.7803001,0.2639667,7.270193E-07,114.9469,-3.07402E-06,07/08/2024 15:38:02
-0.1690894,0.7803001,0.2639667,1.076364E-06,114.9469,-3.220939E-06,07/08/2024 15:38:02
-0.1690894,0.7803001,0.2639666,7.272584E-07,114.9469,-3.07408E-06,07/08/2024 15:38:02
-0.1690895,0.7803001,0.2639666,1.075548E-06,114.9469,-3.220777E-06,07/08/2024 15:38:02
-0.1690895,0.7803001,0.2639665,7.267181E-07,114.9469,-3.074452E-06,07/08/2024 15:38:02
-0.1690895,0.7803001,0.2639664,1.076531E-06,114.9469,-3.220835E-06,07/08/2024 15:38:02
-0.1690895,0.7803001,0.2639664,1.076531E-06,114.9469,-3.220835E-06,07/08/2024 15:38:02
-0.1690895,0.7803001,0.2639664,7.270564E-07,114.9469,-3.073705E-06,07/08/2024 15:38:02
