PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.3629002,0.7803001,0.1187,6.894721E-06,-7.573268E-07,-3.585995E-06,07/08/2024 13:41:08
0.3629002,0.7803001,0.1187,5.423924E-06,-4.455876E-06,-3.057032E-06,07/08/2024 13:41:08
0.3629002,0.7803001,0.1187,4.155402E-06,-1.769679E-06,-2.535871E-06,07/08/2024 13:41:08
0.3629002,0.7803001,0.1187,2.610588E-06,-2.739348E-06,-5.150643E-06,07/08/2024 13:41:08
0.3629002,0.7803001,0.1187,5.485595E-06,-3.243243E-06,-4.622701E-06,07/08/2024 13:41:08
0.3629002,0.7803001,0.1187,7.250398E-06,-5.416199E-07,-4.096099E-06,07/08/2024 13:41:08
0.3629002,0.7803001,0.1187,9.252165E-06,-4.743312E-06,-2.441243E-06,07/08/2024 13:41:08
0.3603815,0.7803001,0.1188366,4.348738E-06,0.3953211,-5.345245E-06,07/08/2024 13:41:08
0.3600773,0.7803001,0.1188367,0.0006630991,0.3942488,0.0006332263,07/08/2024 13:41:08
0.3600779,0.7803001,0.1188364,1.39045E-06,0.3948562,-4.738114E-06,07/08/2024 13:41:08
0.3600779,0.7803001,0.1188364,3.828425E-06,0.3948545,1.079724E-06,07/08/2024 13:41:08
0.3600779,0.7803001,0.1188364,5.982356E-06,0.3948496,-1.634977E-06,07/08/2024 13:41:08
0.3600779,0.7803001,0.1188364,3.361088E-06,0.3948475,1.160897E-06,07/08/2024 13:41:08
0.3600779,0.7803001,0.1188364,5.258974E-06,0.3948458,-1.563093E-06,07/08/2024 13:41:08
0.3600779,0.7803001,0.1188364,-1.083743E-06,0.394841,-4.276976E-06,07/08/2024 13:41:08
0.3600779,0.7803001,0.1188364,5.12377E-06,0.3948549,-1.478603E-06,07/08/2024 13:41:08
0.3600779,0.7803001,0.1188364,5.127025E-06,0.394854,-1.263002E-06,07/08/2024 13:41:08
0.3605991,0.7786903,0.1188917,359.6232,0.2559092,0.1608061,07/08/2024 13:41:08
0.3606865,0.7751079,0.1187493,357.9236,359.3942,1.142105,07/08/2024 13:41:08
0.361046,0.773407,0.1183788,357.2938,359.1064,1.584376,07/08/2024 13:41:09
0.3614787,0.773343,0.1184355,356.7443,358.8814,1.764004,07/08/2024 13:41:09
0.3616077,0.7730372,0.1183541,356.3028,358.7262,1.770421,07/08/2024 13:41:09
0.3618278,0.7736051,0.1188451,356.1615,358.7436,1.372313,07/08/2024 13:41:09
0.362017,0.7753441,0.1194101,355.5414,358.7147,0.8391967,07/08/2024 13:41:09
0.3620089,0.7765677,0.1195765,355.1671,358.6849,0.607953,07/08/2024 13:41:09
0.3619636,0.777405,0.1196018,355.0351,358.6134,0.4617086,07/08/2024 13:41:09
0.3623623,0.7781665,0.1196603,354.8607,358.632,0.3695464,07/08/2024 13:41:09
0.363623,0.7804252,0.1200425,354.2086,358.6139,0.2870421,07/08/2024 13:41:09
0.3649676,0.7836341,0.1209081,352.939,358.2974,0.2728217,07/08/2024 13:41:09
0.3663075,0.787418,0.1214538,351.8053,358.0393,0.1475154,07/08/2024 13:41:09
0.3667546,0.7884915,0.1215418,351.5445,357.981,0.1151772,07/08/2024 13:41:09
0.3678202,0.7893797,0.121333,351.544,358.1376,0.04399341,07/08/2024 13:41:09
0.3698875,0.7940957,0.1206609,351.5186,358.4427,0.03818249,07/08/2024 13:41:09
0.3715898,0.8021062,0.1196634,351.4875,358.6362,0.04363152,07/08/2024 13:41:09
0.3731283,0.8289428,0.1182421,350.9049,358.3393,0.1339855,07/08/2024 13:41:09
0.3728549,0.8470598,0.1174588,350.0374,357.8024,0.0006863787,07/08/2024 13:41:09
0.3702303,0.870997,0.1165559,348.6856,356.5033,359.3315,07/08/2024 13:41:09
0.3619762,0.9106225,0.1139151,345.4411,352.8026,356.226,07/08/2024 13:41:09
0.3582701,0.9290201,0.1122626,343.7612,351.0995,354.8059,07/08/2024 13:41:09
0.35693,0.9370173,0.1114871,343.0684,350.4419,354.2843,07/08/2024 13:41:09
0.3605535,0.9622733,0.1124095,340.9348,347.907,352.7696,07/08/2024 13:41:09
0.3620955,0.9794824,0.1119872,339.6303,346.5793,351.9524,07/08/2024 13:41:09
0.351794,0.9984829,0.1072971,337.7105,342.5453,356.2435,07/08/2024 13:41:09
0.3479408,1.030149,0.1009709,336.2919,340.4698,357.0759,07/08/2024 13:41:09
0.3456623,1.058066,0.09481659,334.7427,338.3995,357.4875,07/08/2024 13:41:09
0.3525888,1.07191,0.09874527,335.512,340.1317,357.4388,07/08/2024 13:41:09
0.3490469,1.085895,0.09847479,335.6849,341.6041,357.277,07/08/2024 13:41:09
0.3464652,1.110724,0.09777266,335.3631,342.6165,358.349,07/08/2024 13:41:09
0.3470507,1.133327,0.09700813,334.0644,342.3827,0.3501672,07/08/2024 13:41:09
0.347535,1.17177,0.0948203,331.8342,341.2916,2.876906,07/08/2024 13:41:10
0.3502489,1.19071,0.09705472,330.3935,340.3638,4.44013,07/08/2024 13:41:10
0.3516805,1.210702,0.1022607,328.5114,339.1779,4.235601,07/08/2024 13:41:10
0.347182,1.244337,0.1064164,326.0618,337.8662,2.780558,07/08/2024 13:41:10
0.3486803,1.238205,0.1075366,327.7219,338.8463,2.404354,07/08/2024 13:41:10
0.3441525,1.246347,0.1041385,326.7412,337.9401,3.283979,07/08/2024 13:41:10
0.3433106,1.283443,0.09829333,323.9564,338.6495,4.015685,07/08/2024 13:41:10
0.3446446,1.291417,0.09840734,323.3939,339.0143,4.355702,07/08/2024 13:41:10
0.34142,1.309029,0.09813114,322.2055,337.948,5.443774,07/08/2024 13:41:10
0.3311835,1.330076,0.09561954,321.9541,335.3169,7.795264,07/08/2024 13:41:10
0.3254964,1.339981,0.09385924,322.3034,333.8436,9.147316,07/08/2024 13:41:10
0.3254964,1.339981,0.09385924,322.3034,333.8436,9.147316,07/08/2024 13:41:10
0.3209085,1.352498,0.09093274,322.6394,332.3511,10.61622,07/08/2024 13:41:10
0.3260174,1.381124,0.08948892,321.0862,332.183,11.83158,07/08/2024 13:41:10
0.3629,0.7827997,0.1187,0,0,-1.067217E-07,07/08/2024 13:41:10
0.3613412,0.7882768,0.1244206,359.459,0.1245645,359.8187,07/08/2024 13:41:10
0.3255358,0.8060327,0.1620535,355.4727,359.9229,356.6465,07/08/2024 13:41:10
0.3100188,0.8181359,0.1788932,353.6547,0.07228952,355.2735,07/08/2024 13:41:10
0.3037899,0.827839,0.1872807,352.7545,0.1046093,354.7222,07/08/2024 13:41:10
0.2944243,0.8481701,0.2054139,350.8458,0.1881676,353.7632,07/08/2024 13:41:10
0.2973248,0.8558947,0.2041664,350.8231,0.1251979,354.0044,07/08/2024 13:41:10
0.2995037,0.865634,0.2063028,350.4571,0.3894612,354.0567,07/08/2024 13:41:10
0.3013436,0.8766947,0.2103058,349.9171,0.758823,354.0155,07/08/2024 13:41:10
0.3070983,0.8823611,0.2127399,349.2869,1.22049,354.7314,07/08/2024 13:41:10
0.3076148,0.8978223,0.2230118,347.6739,1.69451,355.0351,07/08/2024 13:41:10
0.31372,0.9092026,0.2338573,346.1074,2.167632,355.7619,07/08/2024 13:41:10
0.3165992,0.9221135,0.2462601,344.5752,2.455545,356.1721,07/08/2024 13:41:10
0.3151738,0.9431084,0.2651229,342.3234,3.977917,355.4485,07/08/2024 13:41:10
0.3152826,0.9476576,0.268739,341.8664,4.218252,355.3688,07/08/2024 13:41:10
0.3081803,0.9559478,0.2766376,341.0993,4.731887,354.066,07/08/2024 13:41:10
0.2992674,0.9839251,0.2975446,338.5454,6.213491,351.4594,07/08/2024 13:41:11
0.303191,0.989626,0.2932262,338.5435,5.565397,351.6703,07/08/2024 13:41:11
0.2998332,0.9978904,0.2959958,336.6973,3.499733,351.9109,07/08/2024 13:41:11
0.2998332,0.9811888,0.2959958,336.6973,3.499733,351.9109,07/08/2024 13:41:11
0.2998332,0.9547972,0.2959958,336.6973,3.499733,351.9109,07/08/2024 13:41:11
0.2998332,0.9137156,0.2959958,336.6973,3.499733,351.9109,07/08/2024 13:41:11
0.2998332,0.8672407,0.2959958,336.6973,3.499733,351.9109,07/08/2024 13:41:11
